152	1
195.0407337	52.5653136399999	21.88063900000012
195.0652247886422	52.47435641333115	21.32985224742625
195.1946904238644	51.99073696753411	21.04975189499401
195.3340307683844	51.46480104051613	20.84142024447815
195.4720013795129	50.93827309290206	20.63367294478719
195.6086105109198	50.41112123593103	20.42660756728021
195.7438662160522	49.88331426960209	20.22032196628276
195.877775897117	49.35482351270979	20.01491498479349
196.0103463507064	48.82562256421173	19.810470768797
196.1415675376249	48.29574992846293	19.60689435013055
196.2714171186303	47.76529169888486	19.40396547870987
196.3998731200023	47.23433250594417	19.20146034641314
196.5269136805512	46.70295652294885	18.99915497393873
196.6525168559109	46.17124827184605	18.79682551900535
196.7766608248368	45.63929175533291	18.59424794593806
196.8993242398572	45.1071698532735	18.39120245630314
197.0204941259464	44.57494415979462	18.18753528752197
197.1401650152003	44.04265565995887	17.98314422619228
197.2583307305614	43.51034877649918	17.77793004166417
197.3749855834328	42.97806573851887	17.57179265694037
197.4901237444655	42.44584936485938	17.36463221428346
197.6037391439393	41.91374357316254	17.15634927912056
197.7158260886218	41.38179053667496	16.94684758230197
197.8263830908118	40.85001297570206	16.7360973455688
197.9354145690933	40.31840600272111	16.52412482607822
198.0429249745816	39.78696454657059	16.31095859988722
198.1489177565235	39.25568855215579	16.09662926529231
198.2533977633492	38.72457104576486	15.88116464422704
198.3563691565803	38.19360846866918	15.664593930741
198.4578361419766	37.66279729325356	15.44694316797349
198.5577981984183	37.13216461794394	15.22816789062528
198.6562507628176	36.60176485832605	15.00814565395554
198.7531885543928	36.07165634170229	14.78675119907872
198.8486057581395	35.54190023755007	14.56386043352112
198.9424969093169	35.01255575399639	14.3393484285811
199.0348559619202	34.48368535890152	14.11309162679711
199.1256773915675	33.95534860246466	13.88496869860355
199.2149622854846	33.42756738405925	13.65496542642111
199.3027221654806	32.90030392069772	13.42319566745266
199.3889694215656	32.3735154186819	13.189780764422
199.4737161642142	31.84716080900052	12.95484282160351
199.5569748062043	31.32119718872858	12.71850312639299
199.6387582073685	30.79557872133069	12.48088162328603
199.7190789034073	30.27026141457317	12.24209707709279
199.7979437543785	29.74523620425893	12.00219005917909
199.8753519750192	29.22054101498435	11.76108939648889
199.9513019559105	28.6962189334459	11.51871617382652
200.025791953108	28.17231400914072	11.27499192232571
200.0988202463802	27.64887020188829	11.02983814052618
200.1703850341223	27.1259321480288	10.78317665758439
200.240484255446	26.60354665741443	10.53493083590402
200.309118770806	26.08174571697651	10.28505321347862
200.3762942479441	25.56053668080045	10.03354563590248
200.4420163493791	25.03992795599807	9.780416312193177
200.5062908126834	24.51992728339341	9.525673114867882
200.5691237141875	24.00053946100682	9.269322439916207
200.6305206730582	23.48177281570971	9.011372382559916
200.6904874709608	22.96363417602486	8.751829945260171
200.7490283366413	22.44614187419098	8.490672408114447
200.8061432487368	21.929348232916	8.227827542049431
200.8618327335592	21.41330080611557	7.96321343377437
200.9160968030977	20.89805235400917	7.696750921099396
200.9689353700505	20.38365741655093	7.428361925491021
201.0203485785806	19.87016919906037	7.157967865893012
201.0703365185769	19.35764256796182	6.885490569922711
201.118897734383	18.84619326306	6.610740042001844
201.1660266558833	18.3360766682787	6.333277648037186
201.2117164125555	17.82757212706199	6.052633079231861
201.2559589506246	17.32096957548002	5.768341004084323
201.2987452519239	16.81656854819007	5.479940732156198
201.3400651134916	16.31468237550396	5.186979064121734
201.3799077033953	15.81563329326989	4.889008705226597
201.4182721039873	15.31962823226227	4.585806516658899
201.4551866508414	14.82652769802381	4.277724347517499
201.4906854150813	14.33612484003096	3.96520338994071
201.5248035766811	13.84819841125199	3.648675777703349
201.5575766931973	13.36252110765724	3.328569271258821
201.5890410369964	12.87885312461521	3.005302670126015
201.6192330136399	12.39694917373431	2.679290126030793
201.6481833973023	11.91660924503272	2.350867827346334
201.675906077594	11.43777813620736	2.020143483168291
201.7024117497956	10.96042952435095	1.687183117372843
201.7277111977108	10.484536971728	1.352052927929147
201.7518154218983	10.0100713081317	1.014817402999338
201.7747355083628	9.537002720719778	0.6755407281855581
201.7964824925439	9.065303605943843	0.3342888312052899
201.8170675729317	8.594937595938509	-0.008872070489989087
201.8365013045752	8.125860939347428	-0.3538583730025013
201.8547943083696	7.658023559739349	-0.7005861346128397
201.8719571911579	7.191375447918539	-1.048971398942284
201.888000536791	6.72586695485441	-1.398929969637447
201.9029349992711	6.261445923059989	-1.750379576781691
201.9167711993789	5.798060286284129	-2.103237947369136
201.9295190911427	5.33565893225428	-2.45742559807999
201.9411858871217	4.874195663674634	-2.812873981316253
201.9517780104438	4.413628901320243	-3.169514848178459
201.9613020034223	3.953912897086835	-3.527283133112555
201.9697643610184	3.495004610817871	-3.88611164750168
201.9771716479217	3.036857967219398	-4.24593555404925
201.9835304219273	2.579427154726154	-4.606689813434204
201.9888468978499	2.122671356985836	-4.968315183609882
201.9931256520658	1.666571832031779	-5.330782301836626
201.9963707471261	1.211117904504546	-5.694069776406218
