101	1
201.7645102380122	-22.36252240725698	-21.44353313813662
201.6811686646732	-23.10208005505327	-20.89245803088064
201.6260493835307	-23.57830357981482	-20.09807288642725
201.5959265092528	-23.83479191159045	-19.20425993762176
201.5912921291092	-23.87402358272083	-18.27506284876025
201.611704280474	-23.70062468868098	-17.36089968689322
201.6504970388882	-23.36806541402302	-16.49162485485764
201.7005729574558	-22.93202593342705	-15.66942715166714
201.7565409241122	-22.43344378025087	-14.88368557639204
201.814705575301	-21.90418691787282	-14.11831092419013
201.8733509597958	-21.35774311757933	-13.36513215233745
201.9322985114778	-20.79337301208409	-12.62532919717819
201.9917405330487	-20.20798756998016	-11.90209376719248
202.0516860630757	-19.59932614051322	-11.19838872082571
202.1121169147129	-18.96559353784863	-10.51723172659936
202.172905560126	-18.30618319045111	-9.860932233663961
202.2334680602498	-17.62450915297642	-9.227744930251927
202.2933421598848	-16.92345091057911	-8.616012782533824
202.3521190628217	-16.20562817423244	-8.023917982170776
202.4094150029249	-15.47359450930582	-7.449328431306932
202.4648462194514	-14.72940757438539	-6.890372060123932
202.5181533214385	-13.97406289232818	-6.346374583465591
202.5692579988165	-13.20873995770323	-5.816285843824773
202.6180754245834	-12.43446285417782	-5.29913757551657
202.6645071229727	-11.65211243343808	-4.794060065158102
202.7084384140317	-10.86244782320975	-4.300266985498974
202.7497351205306	-10.06612672893124	-3.817044452136169
202.788239244286	-9.263729005313914	-3.343745465981025
202.8237644043022	-8.455763119457759	-2.879776722454898
202.856100053606	-7.642683428596172	-2.424590004227498
202.8852535041675	-6.824917175765397	-1.977656515412227
202.9112293506648	-6.002799925429331	-1.538579870163912
202.9339740127871	-5.17663549029872	-1.106983039166086
202.9534368556003	-4.346721355886236	-0.6824756894539664
202.9695700687084	-3.513349134599409	-0.264656106807705
202.9823286090935	-2.676801288189438	0.146888844360773
202.9916700014996	-1.837354941172298	0.5525803073299859
202.9975542807903	-0.99527651163104	0.9528486606615771
202.9999437929485	-0.1508293566505432	1.348128565854526
202.9988051269918	0.6957362097381835	1.738860296537758
202.9941173448516	1.544192044215418	2.125442929236991
202.9858640614463	2.394330411660657	2.508250685077189
202.9740299504531	3.245948291205308	2.887661381491031
202.958600672997	4.09884657386295	3.264055973167606
202.9395628320641	4.952828705252184	3.63781753205167
202.9169038553769	5.80770308980107	4.009331918059363
202.8906125945856	6.663288132377422	4.378970653469004
202.8606853074991	7.519530791000962	4.746798136872505
202.8271118957414	8.376442553066765	5.11275456569081
202.7898808841485	9.234013811215808	5.476803504602972
202.7489813818485	10.09223906102194	5.838910708750379
202.704403161479	10.95111388097335	6.199042823035732
202.6561369953883	11.8106288101353	6.55716483888209
202.6041743247957	12.67077638253207	6.913243077933218
202.5485053744684	13.53153874818247	7.267269770884295
202.4891224344118	14.39283614818502	7.61939024860269
202.4260253395495	15.25456263253898	7.969803979468661
202.3592140504184	16.11662206025736	8.318714916434148
202.2886898869093	16.9789091698035	8.666323678745812
202.2144540031867	17.84132910261317	9.012835340902704
202.13650882302	18.70377950260289	9.358452095635657
202.0548567623572	19.56616668603091	9.703369177557002
201.9694874565018	20.42857222345805	10.04733830219208
201.8803803574169	21.29113877657062	10.38995534810472
201.7875176994989	22.15395877285397	10.73093145825615
201.6908814222741	23.01712969225661	11.06996448085364
201.5904550235533	23.88069766173166	11.40688095242151
201.4862582450811	24.74443259562959	11.74221910574119
201.3783177593869	25.60806425949956	12.07663837962817
201.266665386707	26.47130524332475	12.41084565283851
201.1513379264734	27.33392189253843	12.74541961912724
201.0323213206065	28.19598767910693	13.08012179065872
200.9095953264315	29.05761054071517	13.41462336249374
200.7831402503539	29.91889892126884	13.74859560660902
200.6529369822345	30.77996149934477	14.0817099183631
200.5189674221009	31.64090446538541	14.41363691941718
200.3812142305826	32.50183340109731	14.74404735259425
200.2396738321888	33.36274659583222	15.0728964574031
200.0943767354455	34.22337972291488	15.4008375817665
199.9453329175104	35.08365232363445	15.72804553607046
199.7925519757941	35.94349377120437	16.05466020902242
199.636043557551	36.80283678534179	16.38082288287012
199.4758181170708	37.66161304143082	16.70667449414388
199.3118867757222	38.51975402941193	17.03235589211833
199.1442613468902	39.37719096446494	17.35800773558467
198.9729331064235	40.2339671008944	17.68347417006355
198.7978774563965	41.09020126728012	18.00838424604175
198.6190968298081	41.94586448091746	18.33276756824474
198.4365942061997	42.80092804669394	18.65665879180489
198.2503732691804	43.65536292636708	18.98009249732997
198.0604383945999	44.50913984046384	19.30310321123971
197.8667942055168	45.36223124736677	19.62572613547075
197.6694466423974	46.21460661046755	19.9479953386018
197.4684391891061	47.06607349097689	20.27040135091122
197.2638395270514	47.91635589677606	20.59367349501616
197.0556880758621	48.76531081975222	20.91816862992079
196.8440272464471	49.61279005837952	21.24424121062201
196.6288672380203	50.45878112281671	21.57189093631728
196.4101901441457	51.3033839774896	21.90078434555556
196.1879987168917	52.14661215737839	22.23082822240542
195.992936140856	52.87503175305282	21.86770798391889
